what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error initializing facelet registry entry",1345183036467
error,log,,,"Error initializing facelet registry entry",1345183036468
error,log,,,"Error initializing facelet registry entry",1345183036469
error,log,,,"Error initializing facelet registry entry",1345183036470
error,log,,,"Error initializing facelet registry entry",1345183036471
error,log,,,"Error initializing facelet registry entry",1345183036472
error,log,,,"Error initializing facelet registry entry",1345183036473
error,log,,,"Error initializing facelet registry entry",1345183036473
error,log,,,"Error initializing facelet registry entry",1345183036474
error,log,,,"Error initializing facelet registry entry",1345183036475
error,log,,,"Error initializing facelet registry entry",1345183036477
error,log,,,"Error initializing facelet registry entry",1345183036478
error,log,,,"Error initializing facelet registry entry",1345183036478
error,log,,,"Error initializing facelet registry entry",1345183036479
error,log,,,"Error initializing facelet registry entry",1345183036480
error,log,,,"Error initializing facelet registry entry",1345183036481
error,log,,,"Error initializing facelet registry entry",1345183036481
error,log,,,"Error initializing facelet registry entry",1345183036482
error,log,,,"Error initializing facelet registry entry",1345183036483
error,log,,,"Error initializing facelet registry entry",1345183036484
error,log,,,"Error initializing facelet registry entry",1345183036485
error,log,,,"Error initializing facelet registry entry",1345183036485
error,log,,,"Error initializing facelet registry entry",1345183036495
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036505
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036515
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036525
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036535
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036545
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036555
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036565
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036575
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036576
error,log,,,"Error initializing facelet registry entry",1345183036577
error,log,,,"Error initializing facelet registry entry",1345183036578
error,log,,,"Error initializing facelet registry entry",1345183036579
error,log,,,"Error initializing facelet registry entry",1345183036579
error,log,,,"Error initializing facelet registry entry",1345183036580
error,log,,,"Error initializing facelet registry entry",1345183036581
error,log,,,"Error initializing facelet registry entry",1345183036582
error,log,,,"Error initializing facelet registry entry",1345183036582
error,log,,,"Error initializing facelet registry entry",1345183036583
error,log,,,"Error initializing facelet registry entry",1345183036585
error,log,,,"Error initializing facelet registry entry",1345183036587
error,log,,,"Error initializing facelet registry entry",1345183036588
error,log,,,"Error initializing facelet registry entry",1345183036588
error,log,,,"Error initializing facelet registry entry",1345183036589
error,log,,,"Error initializing facelet registry entry",1345183036590
error,log,,,"Error initializing facelet registry entry",1345183036591
error,log,,,"Error initializing facelet registry entry",1345183036591
error,log,,,"Error initializing facelet registry entry",1345183036592
error,log,,,"Error initializing facelet registry entry",1345183036593
error,log,,,"Error initializing facelet registry entry",1345183036593
error,log,,,"Error initializing facelet registry entry",1345183036594
error,log,,,"Error initializing facelet registry entry",1345183036596
error,log,,,"Error initializing facelet registry entry",1345183036597
error,log,,,"Error initializing facelet registry entry",1345183036598
error,log,,,"Error initializing facelet registry entry",1345183036599
error,log,,,"Error initializing facelet registry entry",1345183036601
error,log,,,"Error initializing facelet registry entry",1345183036602
error,log,,,"Error initializing facelet registry entry",1345183036603
error,log,,,"Error initializing facelet registry entry",1345183036603
error,log,,,"Error initializing facelet registry entry",1345183036604
error,log,,,"Error initializing facelet registry entry",1345183036605
error,log,,,"Error initializing facelet registry entry",1345183036605
error,log,,,"Error initializing facelet registry entry",1345183036606
error,log,,,"Error initializing facelet registry entry",1345183036607
error,log,,,"Error initializing facelet registry entry",1345183036609
error,log,,,"Error initializing facelet registry entry",1345183036609
error,log,,,"Error initializing facelet registry entry",1345183036610
error,log,,,"Error initializing facelet registry entry",1345183036611
error,log,,,"Error initializing facelet registry entry",1345183036612
error,log,,,"Error initializing facelet registry entry",1345183036613
error,log,,,"Error initializing facelet registry entry",1345183036614
error,log,,,"Error initializing facelet registry entry",1345183036616
error,log,,,"Error initializing facelet registry entry",1345183036617
error,log,,,"Error initializing facelet registry entry",1345183036618
error,log,,,"Error initializing facelet registry entry",1345183036620
error,log,,,"Error initializing facelet registry entry",1345183036621
error,log,,,"Error initializing facelet registry entry",1345183036621
error,log,,,"Error initializing facelet registry entry",1345183036622
error,log,,,"Error initializing facelet registry entry",1345183036623
error,log,,,"Error initializing facelet registry entry",1345183036626
error,log,,,"Error initializing facelet registry entry",1345183036627
error,log,,,"Error initializing facelet registry entry",1345183036628
error,log,,,"Error initializing facelet registry entry",1345183036628
error,log,,,"Error initializing facelet registry entry",1345183036629
error,log,,,"Error initializing facelet registry entry",1345183036630
error,log,,,"Error initializing facelet registry entry",1345183036630
error,log,,,"Error initializing facelet registry entry",1345183036632
error,log,,,"Error initializing facelet registry entry",1345183036633
error,log,,,"Error initializing facelet registry entry",1345183036653
error,log,,,"Error initializing facelet registry entry",1345183036654
error,log,,,"Error initializing facelet registry entry",1345183036655
error,log,,,"Error initializing facelet registry entry",1345183036656
error,log,,,"Error initializing facelet registry entry",1345183036657
error,log,,,"Error initializing facelet registry entry",1345183036657
error,log,,,"Error initializing facelet registry entry",1345183036659
error,log,,,"Error initializing facelet registry entry",1345183036660
error,log,,,"Error initializing facelet registry entry",1345183036662
error,log,,,"Error initializing facelet registry entry",1345183036663
error,log,,,"Error initializing facelet registry entry",1345183036664
error,log,,,"Error initializing facelet registry entry",1345183036665
error,log,,,"Error initializing facelet registry entry",1345183036666
error,log,,,"Error initializing facelet registry entry",1345183036668
error,log,,,"Error initializing facelet registry entry",1345183036668
error,log,,,"Error initializing facelet registry entry",1345183036669
error,log,,,"Error initializing facelet registry entry",1345183036671
error,log,,,"Error initializing facelet registry entry",1345183036672
error,log,,,"Error initializing facelet registry entry",1345183036672
error,log,,,"Error initializing facelet registry entry",1345183036673
error,log,,,"Error initializing facelet registry entry",1345183036674
error,log,,,"Error initializing facelet registry entry",1345183036675
error,log,,,"Error initializing facelet registry entry",1345183036676
error,log,,,"Error initializing facelet registry entry",1345183036676
error,log,,,"Error initializing facelet registry entry",1345183036682
error,log,,,"Error initializing facelet registry entry",1345183036683
error,log,,,"Error initializing facelet registry entry",1345183036683
error,log,,,"Error initializing facelet registry entry",1345183036685
error,log,,,"Error initializing facelet registry entry",1345183036686
error,log,,,"Error initializing facelet registry entry",1345183036687
error,log,,,"Error initializing facelet registry entry",1345183036688
error,log,,,"Error initializing facelet registry entry",1345183036689
error,log,,,"Error initializing facelet registry entry",1345183036690
error,log,,,"Error initializing facelet registry entry",1345183036691
error,log,,,"Error initializing facelet registry entry",1345183036691
error,log,,,"Error initializing facelet registry entry",1345183036692
error,log,,,"Error initializing facelet registry entry",1345183036693
error,log,,,"Error initializing facelet registry entry",1345183036694
error,log,,,"Error initializing facelet registry entry",1345183036695
error,log,,,"Error initializing facelet registry entry",1345183036696
error,log,,,"Error initializing facelet registry entry",1345183036697
error,log,,,"Error initializing facelet registry entry",1345183036700
error,log,,,"Error initializing facelet registry entry",1345183036701
error,log,,,"Error initializing facelet registry entry",1345183036701
error,log,,,"Error initializing facelet registry entry",1345183036702
error,log,,,"Error initializing facelet registry entry",1345183036703
error,log,,,"Error initializing facelet registry entry",1345183036703
error,log,,,"Error initializing facelet registry entry",1345183036704
error,log,,,"Error initializing facelet registry entry",1345183036705
error,log,,,"Error initializing facelet registry entry",1345183036706
error,log,,,"Error initializing facelet registry entry",1345183036707
error,log,,,"Error initializing facelet registry entry",1345183036708
error,log,,,"Error initializing facelet registry entry",1345183036709
error,log,,,"Error initializing facelet registry entry",1345183036710
error,log,,,"Error initializing facelet registry entry",1345183036710
error,log,,,"Error initializing facelet registry entry",1345183036711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345183043177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183044007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345183044711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183048611
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.navigate.openResource",1345183048611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183053095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183441974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183444984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183454260
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1345183456220
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1345183456244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345183458252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183462736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183464528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183472658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345183473348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345183476688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183477358
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.navigate.openResource",1345183477368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345183479668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183481618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345183482198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183490928
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.navigate.openResource",1345183490938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183492728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183493830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183500870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183504370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183505890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183507840
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1345183515564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183517046
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1345183517262
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1345183517268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345183521064
