what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error initializing facelet registry entry",1342511566369
error,log,,,"Error initializing facelet registry entry",1342511566370
error,log,,,"Error initializing facelet registry entry",1342511566371
error,log,,,"Error initializing facelet registry entry",1342511566372
error,log,,,"Error initializing facelet registry entry",1342511566373
error,log,,,"Error initializing facelet registry entry",1342511566374
error,log,,,"Error initializing facelet registry entry",1342511566375
error,log,,,"Error initializing facelet registry entry",1342511566376
error,log,,,"Error initializing facelet registry entry",1342511566376
error,log,,,"Error initializing facelet registry entry",1342511566377
error,log,,,"Error initializing facelet registry entry",1342511566378
error,log,,,"Error initializing facelet registry entry",1342511566379
error,log,,,"Error initializing facelet registry entry",1342511566379
error,log,,,"Error initializing facelet registry entry",1342511566380
error,log,,,"Error initializing facelet registry entry",1342511566381
error,log,,,"Error initializing facelet registry entry",1342511566382
error,log,,,"Error initializing facelet registry entry",1342511566383
error,log,,,"Error initializing facelet registry entry",1342511566384
error,log,,,"Error initializing facelet registry entry",1342511566385
error,log,,,"Error initializing facelet registry entry",1342511566386
error,log,,,"Error initializing facelet registry entry",1342511566387
error,log,,,"Error initializing facelet registry entry",1342511566388
error,log,,,"Error initializing facelet registry entry",1342511566390
error,log,,,"Error initializing facelet registry entry",1342511566391
error,log,,,"Error initializing facelet registry entry",1342511566392
error,log,,,"Error initializing facelet registry entry",1342511566393
error,log,,,"Error initializing facelet registry entry",1342511566394
error,log,,,"Error initializing facelet registry entry",1342511566395
error,log,,,"Error initializing facelet registry entry",1342511566396
error,log,,,"Error initializing facelet registry entry",1342511566397
error,log,,,"Error initializing facelet registry entry",1342511566398
error,log,,,"Error initializing facelet registry entry",1342511566399
error,log,,,"Error initializing facelet registry entry",1342511566400
error,log,,,"Error initializing facelet registry entry",1342511566401
error,log,,,"Error initializing facelet registry entry",1342511566403
error,log,,,"Error initializing facelet registry entry",1342511566404
error,log,,,"Error initializing facelet registry entry",1342511566405
error,log,,,"Error initializing facelet registry entry",1342511566406
error,log,,,"Error initializing facelet registry entry",1342511566407
error,log,,,"Error initializing facelet registry entry",1342511566407
error,log,,,"Error initializing facelet registry entry",1342511566408
error,log,,,"Error initializing facelet registry entry",1342511566409
error,log,,,"Error initializing facelet registry entry",1342511566513
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566523
error,log,,,"Error initializing facelet registry entry",1342511566553
error,log,,,"Error initializing facelet registry entry",1342511566553
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566563
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566573
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566583
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566593
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566594
error,log,,,"Error initializing facelet registry entry",1342511566595
error,log,,,"Error initializing facelet registry entry",1342511566596
error,log,,,"Error initializing facelet registry entry",1342511566597
error,log,,,"Error initializing facelet registry entry",1342511566598
error,log,,,"Error initializing facelet registry entry",1342511566598
error,log,,,"Error initializing facelet registry entry",1342511566599
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566635
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
error,log,,,"Error initializing facelet registry entry",1342511566645
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1342511568027
started,bundle,org.eclipse.jst.pagedesigner,1.3.0.v20100510,"org.eclipse.jst.pagedesigner",1342511568027
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511568867
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1342511577807
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1342511577837
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1342511577857
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1342511577927
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1342511577927
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1342511578187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342511578247
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1342511589488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1342511589898
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511591660
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1342511591820
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511616800
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511641490
closed,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1342511641490
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511641500
closed,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342511641510
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511641530
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511641550
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511641600
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511648680
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511648720
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511665352
started,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui",1342511676474
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1342511676484
started,bundle,org.eclipse.gef,3.6.0.v20100525-1225,"org.eclipse.gef",1342511676484
started,bundle,org.eclipse.draw2d,3.6.0.v20100525-1225,"org.eclipse.draw2d",1342511676834
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511676914
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511676954
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511690853
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511706033
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511706335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511706425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342511757335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1342511771945
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511777860
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511787792
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511813474
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1342511815644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342511827796
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1342511835646
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1342511835656
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1342511835656
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1342511835686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342511836776
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1342511836816
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511840358
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511845750
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511850310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1342511865086
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511866650
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511868740
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342511868750
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511870102
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511870102
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511871772
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1342511871772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342511882977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342511892009
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1342511892021
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511897081
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511897111
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511906655
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511906655
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511963275
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511963305
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511965435
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511966915
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511967045
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511967045
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511969756
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1342511969766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1342511993589
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342511996912
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1342511996972
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1342511996972
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1342511996992
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1342511996992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342512001942
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1342512003381
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1342512003382
opened,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1342512020874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1342512020943
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1342512021076
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1342512021648
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1342512024617
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342512024914
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342512024959
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342512041239
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342512041542
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342512041611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1342512051537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1342512057625
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342512059697
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342512059967
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342512060027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1342512065229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1342512067620
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342512068837
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342512069077
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1342512069137
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1342512071597
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1342512071847
